warn  2021-10-10 18:39:15: `permit_join` set to  `true` in configuration.yaml.
error 2021-10-11 16:02:19: No converter available for 'Precent_2' (117)
error 2021-10-11 16:02:19: No converter available for 'Precent_3' (143)
error 2021-10-11 16:02:19: No converter available for 'Precent_4' (234)
error 2021-10-11 16:02:22: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:02:22: No converter available for 'LastBrightness' (130)
error 2021-10-11 16:02:22: No converter available for 'Precent_1' (26.39999999999999)
error 2021-10-11 16:02:22: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:02:22: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:02:22: No converter available for 'Precent_4' (237.60000000000002)
error 2021-10-11 16:02:25: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:02:25: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:02:25: No converter available for 'Precent_1' (26.39999999999999)
error 2021-10-11 16:02:25: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:02:25: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:02:25: No converter available for 'Precent_4' (237.60000000000002)
error 2021-10-11 16:02:28: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:02:28: No converter available for 'LastBrightness' (254)
error 2021-10-11 16:02:28: No converter available for 'Precent_1' (26.39999999999999)
error 2021-10-11 16:02:28: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:02:28: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:02:28: No converter available for 'Precent_4' (237.60000000000002)
error 2021-10-11 16:05:49: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:05:49: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:05:49: No converter available for 'Precent_1' (66)
error 2021-10-11 16:05:49: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:05:49: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:05:49: No converter available for 'Precent_4' (198)
error 2021-10-11 16:05:52: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:05:52: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:05:52: No converter available for 'Precent_1' (66)
error 2021-10-11 16:05:52: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:05:52: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:05:52: No converter available for 'Precent_4' (198)
error 2021-10-11 16:05:55: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:05:55: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:05:55: No converter available for 'Precent_1' (66)
error 2021-10-11 16:05:55: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:05:55: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:05:55: No converter available for 'Precent_4' (198)
error 2021-10-11 16:05:58: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:05:58: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:05:58: No converter available for 'Precent_1' (66)
error 2021-10-11 16:05:58: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:05:58: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:05:58: No converter available for 'Precent_4' (198)
error 2021-10-11 16:06:01: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:06:01: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:06:01: No converter available for 'Precent_1' (66)
error 2021-10-11 16:06:01: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:06:01: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:06:01: No converter available for 'Precent_4' (198)
error 2021-10-11 16:06:04: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:06:04: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:06:04: No converter available for 'Precent_1' (66)
error 2021-10-11 16:06:04: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:06:04: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:06:04: No converter available for 'Precent_4' (198)
error 2021-10-11 16:06:07: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:06:07: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:06:07: No converter available for 'Precent_1' (65)
error 2021-10-11 16:06:07: No converter available for 'Precent_2' (117)
error 2021-10-11 16:06:07: No converter available for 'Precent_3' (143)
error 2021-10-11 16:06:07: No converter available for 'Precent_4' (195)
error 2021-10-11 16:06:10: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:06:10: No converter available for 'LastBrightness' (130)
error 2021-10-11 16:06:10: No converter available for 'Precent_1' (66)
error 2021-10-11 16:06:10: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:06:10: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:06:10: No converter available for 'Precent_4' (198)
error 2021-10-11 16:09:16: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:09:16: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:09:16: No converter available for 'Precent_1' (65)
error 2021-10-11 16:09:16: No converter available for 'Precent_2' (117)
error 2021-10-11 16:09:16: No converter available for 'Precent_3' (143)
error 2021-10-11 16:09:16: No converter available for 'Precent_4' (195)
error 2021-10-11 16:09:19: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:09:19: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:09:19: No converter available for 'Precent_1' (66)
error 2021-10-11 16:09:19: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:09:19: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:09:19: No converter available for 'Precent_4' (198)
error 2021-10-11 16:09:22: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:09:22: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:09:22: No converter available for 'Precent_1' (66)
error 2021-10-11 16:09:22: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:09:22: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:09:22: No converter available for 'Precent_4' (198)
error 2021-10-11 16:09:25: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:09:25: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:09:25: No converter available for 'Precent_1' (66)
error 2021-10-11 16:09:25: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:09:25: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:09:25: No converter available for 'Precent_4' (198)
error 2021-10-11 16:09:28: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:09:28: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:09:28: No converter available for 'Precent_1' (66)
error 2021-10-11 16:09:28: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:09:28: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:09:28: No converter available for 'Precent_4' (198)
error 2021-10-11 16:09:31: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:09:31: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:09:31: No converter available for 'Precent_1' (65)
error 2021-10-11 16:09:31: No converter available for 'Precent_2' (117)
error 2021-10-11 16:09:31: No converter available for 'Precent_3' (143)
error 2021-10-11 16:09:31: No converter available for 'Precent_4' (195)
error 2021-10-11 16:09:34: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:09:34: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:09:34: No converter available for 'Precent_1' (66)
error 2021-10-11 16:09:34: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:09:34: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:09:34: No converter available for 'Precent_4' (198)
error 2021-10-11 16:09:37: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:09:37: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:09:37: No converter available for 'Precent_1' (66)
error 2021-10-11 16:09:37: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:09:37: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:09:37: No converter available for 'Precent_4' (198)
error 2021-10-11 16:09:40: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:09:40: No converter available for 'LastBrightness' (132)
error 2021-10-11 16:09:40: No converter available for 'Precent_1' (65)
error 2021-10-11 16:09:40: No converter available for 'Precent_2' (117)
error 2021-10-11 16:09:40: No converter available for 'Precent_3' (143)
error 2021-10-11 16:09:40: No converter available for 'Precent_4' (195)
error 2021-10-11 16:09:43: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:09:43: No converter available for 'LastBrightness' (234)
error 2021-10-11 16:09:43: No converter available for 'Precent_1' (65)
error 2021-10-11 16:09:43: No converter available for 'Precent_2' (117)
error 2021-10-11 16:09:43: No converter available for 'Precent_3' (143)
error 2021-10-11 16:09:43: No converter available for 'Precent_4' (195)
error 2021-10-11 16:09:46: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:09:46: No converter available for 'LastBrightness' (234)
error 2021-10-11 16:09:46: No converter available for 'Precent_1' (65)
error 2021-10-11 16:09:46: No converter available for 'Precent_2' (117)
error 2021-10-11 16:09:46: No converter available for 'Precent_3' (143)
error 2021-10-11 16:09:46: No converter available for 'Precent_4' (195)
error 2021-10-11 16:09:49: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:09:49: No converter available for 'LastBrightness' (234)
error 2021-10-11 16:09:49: No converter available for 'Precent_1' (66)
error 2021-10-11 16:09:49: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:09:49: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:09:49: No converter available for 'Precent_4' (198)
error 2021-10-11 16:09:52: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:09:52: No converter available for 'LastBrightness' (234)
error 2021-10-11 16:09:52: No converter available for 'Precent_1' (66)
error 2021-10-11 16:09:52: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:09:52: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:09:52: No converter available for 'Precent_4' (198)
error 2021-10-11 16:09:55: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:09:55: No converter available for 'LastBrightness' (234)
error 2021-10-11 16:09:55: No converter available for 'Precent_1' (66)
error 2021-10-11 16:09:55: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:09:55: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:09:55: No converter available for 'Precent_4' (198)
error 2021-10-11 16:12:01: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:12:01: No converter available for 'sensorBrightness' (132)
error 2021-10-11 16:12:01: No converter available for 'LastBrightness' (71)
error 2021-10-11 16:12:01: No converter available for 'Precent_1' (66)
error 2021-10-11 16:12:01: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:12:01: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:12:01: No converter available for 'Precent_4' (198)
error 2021-10-11 16:12:04: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:12:04: No converter available for 'sensorBrightness' (130)
error 2021-10-11 16:12:04: No converter available for 'LastBrightness' (26)
error 2021-10-11 16:12:04: No converter available for 'Precent_1' (65)
error 2021-10-11 16:12:04: No converter available for 'Precent_2' (117)
error 2021-10-11 16:12:04: No converter available for 'Precent_3' (143)
error 2021-10-11 16:12:04: No converter available for 'Precent_4' (195)
error 2021-10-11 16:12:07: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:12:07: No converter available for 'sensorBrightness' (132)
error 2021-10-11 16:12:07: No converter available for 'LastBrightness' (26)
error 2021-10-11 16:12:07: No converter available for 'Precent_1' (66)
error 2021-10-11 16:12:07: No converter available for 'Precent_2' (118.8)
error 2021-10-11 16:12:07: No converter available for 'Precent_3' (145.2)
error 2021-10-11 16:12:07: No converter available for 'Precent_4' (198)
error 2021-10-11 16:12:10: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:12:10: No converter available for 'sensorBrightness' (130)
error 2021-10-11 16:12:10: No converter available for 'LastBrightness' (26)
error 2021-10-11 16:12:10: No converter available for 'Precent_1' (65)
error 2021-10-11 16:12:10: No converter available for 'Precent_2' (117)
error 2021-10-11 16:12:10: No converter available for 'Precent_3' (143)
error 2021-10-11 16:12:10: No converter available for 'Precent_4' (195)
error 2021-10-11 16:23:04: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:23:04: No converter available for 'sensorBrightness' (0)
error 2021-10-11 16:23:04: No converter available for 'LastBrightness' (242)
error 2021-10-11 16:23:04: No converter available for 'Precent_1' (0)
error 2021-10-11 16:23:04: No converter available for 'Precent_2' (0)
error 2021-10-11 16:23:04: No converter available for 'Precent_3' (0)
error 2021-10-11 16:23:04: No converter available for 'Precent_4' (0)
error 2021-10-11 16:23:07: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:23:07: No converter available for 'sensorBrightness' (0)
error 2021-10-11 16:23:07: No converter available for 'LastBrightness' (242)
error 2021-10-11 16:23:07: No converter available for 'Precent_1' (0)
error 2021-10-11 16:23:07: No converter available for 'Precent_2' (0)
error 2021-10-11 16:23:07: No converter available for 'Precent_3' (0)
error 2021-10-11 16:23:07: No converter available for 'Precent_4' (0)
error 2021-10-11 16:23:09: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:23:09: No converter available for 'sensorBrightness' (0)
error 2021-10-11 16:23:09: No converter available for 'LastBrightness' (242)
error 2021-10-11 16:23:09: No converter available for 'Precent_1' (0)
error 2021-10-11 16:23:09: No converter available for 'Precent_2' (0)
error 2021-10-11 16:23:09: No converter available for 'Precent_3' (0)
error 2021-10-11 16:23:09: No converter available for 'Precent_4' (0)
error 2021-10-11 16:23:13: No converter available for 'lamp' (lampLiving)
error 2021-10-11 16:23:13: No converter available for 'sensorBrightness' (0)
error 2021-10-11 16:23:13: No converter available for 'LastBrightness' (242)
error 2021-10-11 16:23:13: No converter available for 'Precent_1' (0)
error 2021-10-11 16:23:13: No converter available for 'Precent_2' (0)
