warn  2021-10-25 19:55:16: `permit_join` set to  `true` in configuration.yaml.
error 2021-10-26 19:49:20: No converter available for 'update_available' (false)
error 2021-10-26 19:49:20: No converter available for 'update' ([object Object])
error 2021-10-26 19:49:20: No converter available for 'linkquality' (31)
error 2021-10-26 19:49:20: No converter available for 'battery' (74)
error 2021-10-26 19:49:20: No converter available for 'action' (toggle)
error 2021-10-26 19:49:22: No converter available for 'lamp' (lampLiving)
error 2021-10-26 19:49:22: No converter available for 'lamp' (lampLiving)
error 2021-10-26 19:49:23: No converter available for 'lamp' (lampLiving)
error 2021-10-26 19:49:24: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 19:49:24: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 19:49:24: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 19:53:05: No converter available for 'action' (toggle)
error 2021-10-26 19:53:05: No converter available for 'battery' (74)
error 2021-10-26 19:53:05: No converter available for 'linkquality' (34)
error 2021-10-26 19:53:05: No converter available for 'update' ([object Object])
error 2021-10-26 19:53:05: No converter available for 'update_available' (false)
error 2021-10-26 19:53:05: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 19:54:24: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 19:54:24: No converter available for 'update_available' (false)
error 2021-10-26 19:54:24: No converter available for 'update' ([object Object])
error 2021-10-26 19:54:24: No converter available for 'linkquality' (36)
error 2021-10-26 19:54:24: No converter available for 'battery' (74)
error 2021-10-26 19:54:24: No converter available for 'action' (toggle)
error 2021-10-26 19:54:25: No converter available for 'action' (toggle)
error 2021-10-26 19:54:25: No converter available for 'battery' (74)
error 2021-10-26 19:54:25: No converter available for 'linkquality' (36)
error 2021-10-26 19:54:25: No converter available for 'update' ([object Object])
error 2021-10-26 19:54:25: No converter available for 'update_available' (false)
error 2021-10-26 19:54:25: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 19:58:32: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 19:58:32: No converter available for 'update_available' (false)
error 2021-10-26 19:58:32: No converter available for 'update' ([object Object])
error 2021-10-26 19:58:32: No converter available for 'linkquality' (34)
error 2021-10-26 19:58:32: No converter available for 'battery' (47)
error 2021-10-26 19:58:32: No converter available for 'action' (toggle)
error 2021-10-26 19:59:58: No converter available for 'action' (toggle)
error 2021-10-26 19:59:58: No converter available for 'battery' (47)
error 2021-10-26 19:59:58: No converter available for 'linkquality' (39)
error 2021-10-26 19:59:58: No converter available for 'update' ([object Object])
error 2021-10-26 19:59:58: No converter available for 'update_available' (false)
error 2021-10-26 19:59:58: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 20:00:00: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 20:00:00: No converter available for 'update_available' (false)
error 2021-10-26 20:00:00: No converter available for 'update' ([object Object])
error 2021-10-26 20:00:00: No converter available for 'linkquality' (39)
error 2021-10-26 20:00:00: No converter available for 'battery' (47)
error 2021-10-26 20:00:00: No converter available for 'action' (toggle)
error 2021-10-26 20:00:00: No converter available for 'action' (toggle)
error 2021-10-26 20:00:00: No converter available for 'battery' (47)
error 2021-10-26 20:00:00: No converter available for 'linkquality' (39)
error 2021-10-26 20:00:00: No converter available for 'update' ([object Object])
error 2021-10-26 20:00:00: No converter available for 'update_available' (false)
error 2021-10-26 20:00:00: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 20:00:22: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 20:00:22: No converter available for 'update_available' (false)
error 2021-10-26 20:00:22: No converter available for 'update' ([object Object])
error 2021-10-26 20:00:22: No converter available for 'linkquality' (42)
error 2021-10-26 20:00:22: No converter available for 'battery' (47)
error 2021-10-26 20:00:22: No converter available for 'action' (toggle)
error 2021-10-26 20:06:40: No converter available for 'action' (toggle)
error 2021-10-26 20:06:40: No converter available for 'battery' (47)
error 2021-10-26 20:06:40: No converter available for 'linkquality' (44)
error 2021-10-26 20:06:40: No converter available for 'update' ([object Object])
error 2021-10-26 20:06:40: No converter available for 'update_available' (false)
error 2021-10-26 20:06:40: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 20:06:45: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 20:06:45: No converter available for 'update_available' (false)
error 2021-10-26 20:06:45: No converter available for 'update' ([object Object])
error 2021-10-26 20:06:45: No converter available for 'linkquality' (44)
error 2021-10-26 20:06:45: No converter available for 'battery' (47)
error 2021-10-26 20:06:45: No converter available for 'action' (toggle)
error 2021-10-26 20:07:04: No converter available for 'action' (toggle)
error 2021-10-26 20:07:04: No converter available for 'battery' (47)
error 2021-10-26 20:07:04: No converter available for 'linkquality' (44)
error 2021-10-26 20:07:04: No converter available for 'update' ([object Object])
error 2021-10-26 20:07:04: No converter available for 'update_available' (false)
error 2021-10-26 20:07:04: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 20:08:09: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 20:08:09: No converter available for 'update_available' (false)
error 2021-10-26 20:08:09: No converter available for 'update' ([object Object])
error 2021-10-26 20:08:09: No converter available for 'linkquality' (39)
error 2021-10-26 20:08:09: No converter available for 'battery' (47)
error 2021-10-26 20:08:09: No converter available for 'action' (toggle)
error 2021-10-26 20:09:18: No converter available for 'action' (toggle)
error 2021-10-26 20:09:18: No converter available for 'battery' (47)
error 2021-10-26 20:09:18: No converter available for 'linkquality' (42)
error 2021-10-26 20:09:18: No converter available for 'update' ([object Object])
error 2021-10-26 20:09:18: No converter available for 'update_available' (false)
error 2021-10-26 20:09:18: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 20:09:59: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 20:09:59: No converter available for 'update_available' (false)
error 2021-10-26 20:09:59: No converter available for 'update' ([object Object])
error 2021-10-26 20:09:59: No converter available for 'linkquality' (39)
error 2021-10-26 20:09:59: No converter available for 'battery' (47)
error 2021-10-26 20:09:59: No converter available for 'action' (toggle)
error 2021-10-26 20:13:58: No converter available for 'action' (toggle)
error 2021-10-26 20:13:58: No converter available for 'battery' (47)
error 2021-10-26 20:13:58: No converter available for 'linkquality' (44)
error 2021-10-26 20:13:58: No converter available for 'update' ([object Object])
error 2021-10-26 20:13:58: No converter available for 'update_available' (false)
error 2021-10-26 20:13:58: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 20:14:07: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 20:14:07: No converter available for 'update_available' (false)
error 2021-10-26 20:14:07: No converter available for 'update' ([object Object])
error 2021-10-26 20:14:07: No converter available for 'linkquality' (47)
error 2021-10-26 20:14:07: No converter available for 'battery' (47)
error 2021-10-26 20:14:07: No converter available for 'action' (toggle)
error 2021-10-26 20:14:31: No converter available for 'action' (toggle)
error 2021-10-26 20:14:31: No converter available for 'battery' (47)
error 2021-10-26 20:14:31: No converter available for 'linkquality' (42)
error 2021-10-26 20:14:31: No converter available for 'update' ([object Object])
error 2021-10-26 20:14:31: No converter available for 'update_available' (false)
error 2021-10-26 20:14:31: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 20:14:59: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 20:14:59: No converter available for 'update_available' (false)
error 2021-10-26 20:14:59: No converter available for 'update' ([object Object])
error 2021-10-26 20:14:59: No converter available for 'linkquality' (44)
error 2021-10-26 20:14:59: No converter available for 'battery' (47)
error 2021-10-26 20:14:59: No converter available for 'action' (toggle)
error 2021-10-26 20:15:40: No converter available for 'action' (toggle)
error 2021-10-26 20:15:40: No converter available for 'battery' (47)
error 2021-10-26 20:15:40: No converter available for 'linkquality' (44)
error 2021-10-26 20:15:40: No converter available for 'update' ([object Object])
error 2021-10-26 20:15:40: No converter available for 'update_available' (false)
error 2021-10-26 20:15:40: No converter available for 'lamp' (lampkitchen)
error 2021-10-26 20:15:44: No converter available for 'update_available' (false)
error 2021-10-26 20:15:44: No converter available for 'update' ([object Object])
error 2021-10-26 20:15:44: No converter available for 'linkquality' (47)
error 2021-10-26 20:15:44: No converter available for 'battery' (47)
error 2021-10-26 20:15:44: No converter available for 'action' (toggle_hold)
error 2021-10-26 20:15:44: No converter available for 'lamp' (lampAll)
error 2021-10-26 20:15:44: No converter available for 'update_available' (false)
error 2021-10-26 20:15:44: No converter available for 'update' ([object Object])
error 2021-10-26 20:15:44: No converter available for 'linkquality' (47)
error 2021-10-26 20:15:44: No converter available for 'battery' (47)
error 2021-10-26 20:15:44: No converter available for 'action' (toggle_hold)
error 2021-10-26 20:15:44: No converter available for 'lamp' (lampAll)
error 2021-10-26 20:15:44: No converter available for 'update_available' (false)
error 2021-10-26 20:15:44: No converter available for 'update' ([object Object])
error 2021-10-26 20:15:44: No converter available for 'linkquality' (47)
error 2021-10-26 20:15:44: No converter available for 'battery' (47)
error 2021-10-26 20:15:44: No converter available for 'action' (toggle_hold)
error 2021-10-26 20:15:44: No converter available for 'lamp' (lampAll)
error 2021-10-26 20:15:44: No converter available for 'update_available' (false)
error 2021-10-26 20:15:44: No converter available for 'update' ([object Object])
error 2021-10-26 20:15:44: No converter available for 'linkquality' (47)
error 2021-10-26 20:15:44: No converter available for 'battery' (47)
error 2021-10-26 20:15:44: No converter available for 'action' (toggle_hold)
error 2021-10-26 20:15:44: No converter available for 'lamp' (lampAll)
error 2021-10-26 20:15:44: No converter available for 'update_available' (false)
error 2021-10-26 20:15:44: No converter available for 'update' ([object Object])
error 2021-10-26 20:15:44: No converter available for 'linkquality' (47)
error 2021-10-26 20:15:44: No converter available for 'battery' (47)
error 2021-10-26 20:15:44: No converter available for 'action' (toggle_hold)
error 2021-10-26 20:15:44: No converter available for 'lamp' (lampAll)
error 2021-10-26 20:15:44: No converter available for 'update_available' (false)
error 2021-10-26 20:15:44: No converter available for 'update' ([object Object])
error 2021-10-26 20:15:44: No converter available for 'linkquality' (47)
error 2021-10-26 20:15:44: No converter available for 'battery' (47)
error 2021-10-26 20:15:44: No converter available for 'action' (toggle_hold)
error 2021-10-26 20:15:44: No converter available for 'lamp' (lampAll)
error 2021-10-26 20:16:04: No converter available for 'lamp' (lampBedroom)
error 2021-10-26 20:16:04: No converter available for 'lamp' (lampBedroom)
error 2021-10-26 20:16:05: No converter available for 'lamp' (lampBedroom)
error 2021-10-26 20:16:05: No converter available for 'lamp' (lampLiving)
error 2021-10-26 20:16:05: No converter available for 'lamp' (lampLiving)
error 2021-10-26 20:16:06: No converter available for 'lamp' (lampLiving)
